0.024848992	0.080394775	0.04604836	0.14655684	0.07053773	-0.028725445	-0.06800147	0.06378167	0.09543064	0.03046221	0.15257405	0.011726	0.0836075	0.035858925	-0.045579344	-0.034327306
-0.008571579	0.040366672	0.0713587	-0.023839202	0.060851622	0.0013404859	0.11274658	0.10865105	-0.102566235	-0.0974378	0.09964651	0.002114228	0.060681432	0.09368681	-0.022578863	-0.03596019
-0.036697138	-0.024626108	0.037004013	-0.010452606	-0.023882851	-0.013193912	-0.0212157	0.2104226	0.014390585	-0.046015315	0.044293247	-0.0340901	-0.06752009	0.027644832	0.016442522	-0.025208544
0.20035166	0.109839596	-0.055270616	0.118421614	-0.1777861	0.015421713	-0.11600979	0.00523961	-0.009838615	0.1656504	-0.06710494	0.09331383	0.08313677	-0.11337064	0.13389371	-0.13145858
-0.049345482	0.06767343	0.035395145	-0.0772328	0.0066533233	0.046926558	-0.06535091	0.13219677	-0.18387847	-0.086634144	0.07972233	0.08602569	-0.02164479	0.013323792	-0.040820938	0.065414086
0.16579969	0.08748776	0.083480455	0.09018911	-0.05149783	0.03970466	-0.08359564	-0.12871082	-0.055081688	0.1870664	-0.029163748	0.13817163	0.013485728	-0.03298733	-0.106638044	-0.1372565
0.083541796	0.07252263	0.01772001	0.028179178	-0.021260422	0.020333316	-0.054991867	0.0017668451	0.034851387	0.10219049	0.06635521	0.08802867	0.11842601	-0.039097097	0.0118951285	-0.082197465
-0.058249693	0.047716152	0.12405741	-0.07554616	0.042436477	-0.034126725	-0.05105355	0.063577704	0.07370216	0.013164519	0.0078782365	-0.0056560254	0.0828887	0.04316293	-0.023480088	0.14766736
-0.050199397	0.17448589	0.12355383	0.014320001	0.034073476	0.031012816	0.12649587	0.17216586	-0.028204218	-0.07202183	-0.15114658	0.052362904	0.009984615	0.0113023985	-0.014943656	0.13526501
0.01515828	-0.03852511	-0.093017936	0.0070502707	0.070351936	-0.02532862	-0.09835238	-0.12651002	-0.050381944	-0.006595466	0.056534264	0.10458248	0.06475957	0.0658313	-0.043447677	-0.20473228
0.075947486	0.03532705	0.103082545	0.12902987	0.027979169	0.025407396	-0.047991745	0.12102341	0.114822246	0.04803276	0.041066274	0.04104339	-0.068717524	0.007280701	-0.015789578	0.021608105
-0.040218044	-0.11416773	-0.16492547	-0.095682085	0.09080829	-0.18046223	0.07878362	-0.13036059	-0.08309057	-0.096559934	-0.056826767	-0.21646059	-0.16208193	0.06226993	0.022074314	-0.09115701
0.051553838	0.073094375	-0.091859214	0.15217331	-0.034693304	0.07868765	-0.041674513	0.043459304	-0.04676957	0.090810664	0.12777956	0.031622376	0.12987243	-0.06771546	0.06679	-0.07421768
-0.11993859	-0.12919913	-0.013683822	-0.113638364	0.3251171	-0.22323732	0.25425076	0.111945584	-0.04168937	-0.1815175	-0.01514212	-0.15450129	-0.100489914	0.19414343	-0.17959197	0.35383654
0.025577025	0.021119863	-0.044194985	-2.4508676e-05	-0.109360404	0.17435534	0.04429447	-0.14468446	-0.16176847	0.08811405	0.02412596	0.14693329	0.10861593	-0.016614743	-0.004171761	0.04653829
-0.0053407005	0.120763525	0.1419082	0.08709329	-0.06380028	-0.035992797	-0.10149079	-0.00270763	0.10081323	0.10113572	-0.046734367	0.030913295	-0.019868981	-0.019350363	0.055657856	-0.15518898
0.11246506	-0.03035022	0.010804347	0.05679944	0.024407327	-0.1205415	0.016443986	0.076505564	-0.12395933	-0.05640874	0.00084256567	-0.06165811	0.07181223	-0.076242715	-0.033748664	-0.0014643058
0.20766298	0.18050069	0.06833722	0.057284217	-0.055632852	0.15208611	-0.055389494	-0.07683838	0.20434374	0.17429426	-0.09311822	0.060461503	0.0025261582	-0.14742582	-0.03976742	-0.14859787
0.05882701	-0.11819574	-0.01477895	0.0122826835	-0.020769503	0.013122612	0.04925795	0.07031482	-0.06558477	-0.011281836	0.054079358	-0.0738263	-0.09949836	0.048997525	-0.03850083	0.035262126
0.15033364	0.0995555	0.14699979	0.078729115	0.0030390497	0.13597395	-0.06669453	-0.12394873	-0.023736738	-0.0021784673	-0.07417918	0.11904975	-0.016019225	-0.042934492	-0.018975602	-0.012753787
-0.025653256	-0.10797778	-0.087910146	-0.107146405	0.151955	-0.14605713	0.17196347	0.034039326	-0.00858291	-0.09636487	0.109969266	-0.10256834	-0.12210534	0.14431167	-0.0978922	0.14770767
-0.050919935	0.15924427	-0.07130809	0.03816875	0.053163677	-0.047710385	0.04104914	0.007186529	0.012171955	-0.08976649	-0.06563155	-0.0492499	0.010528679	0.111164965	-0.16352816	0.013998105
0.04294501	0.053688876	0.13545573	0.17782992	-0.093117796	0.13502637	-0.050482597	0.05166405	-0.0720142	0.07984712	0.10405924	0.11559085	0.10599925	-0.15331827	0.11823065	-0.13893244
0.03643888	-0.044338502	0.008840186	0.13109192	-0.120318525	0.07495789	0.03953558	-0.059507124	-0.0749301	0.052559372	-0.06568832	0.21732453	-0.015735695	-0.06607266	0.06642575	0.0025752618
-0.02180767	0.03289512	-0.11816425	0.041453175	0.023437832	0.036252737	0.12117589	-0.11113066	0.116370164	0.01801513	-0.07695192	-0.082308725	-0.079600714	0.08203144	-0.03982016	0.14152887
-0.08940271	-0.15389681	-0.046355564	-0.030055601	0.03689422	0.050781675	0.067247234	0.08871107	-0.03623194	-0.075986065	-0.0022599825	-0.048841506	-0.10737812	0.04386843	-0.10656333	0.038988955
0.041647486	0.05524775	0.1427005	0.054871596	-0.19100188	0.21764213	0.034827538	-0.026299212	-0.081664726	0.16558146	0.10688802	0.13639632	0.1307445	-0.20197828	0.09817377	-0.17346446
-0.095146514	0.023105754	-0.17208818	-0.17907411	0.12525938	-0.16491924	0.09447096	-0.040586233	0.06814554	-0.068091586	-0.027340882	-0.14981826	-0.16546184	0.10841552	-0.10345299	0.17841841
-0.00904427	0.03471798	-0.04053259	-0.05741753	-0.07864004	0.095784225	-0.00574047	-0.04366921	-0.023082506	0.039482832	0.06170704	0.0733419	0.029951077	0.034517918	0.06700207	-0.11254033
0.01265443	0.087485336	0.13617048	0.06769097	-0.1203959	0.012897418	-0.035364214	0.16561094	0.05844551	0.009072648	-0.050607644	-0.034043714	-0.05024671	0.03995775	-0.0780766	-0.052412834
0.015212709	-0.09162006	0.00015129399	0.034420278	0.032328907	-0.078130946	-0.052365392	-0.041728955	-0.07710154	0.06645606	0.092141815	-0.020520354	0.040047616	-0.052510124	-0.08098076	-0.01998772
0.108675875	-0.002567907	-0.048271302	0.11119762	-0.047065996	0.111828476	-0.10636599	-0.10598229	-0.048271514	0.114135854	-0.04377501	0.11265694	0.10965509	-0.112715065	0.07163568	-0.105347425
0.0092116855	0.012741427	-0.040715523	-0.007248538	-0.013898753	-0.07676046	0.020990523	0.053716432	0.11831681	-0.08230984	-0.011062172	-0.08345475	0.041800953	0.049432613	0.032961726	-0.020055603
0.0064209686	0.06025797	0.0653032	-0.012467136	-0.015539304	-0.0203245	0.03960695	0.2132683	-0.104642585	0.016531158	-0.025457498	-0.013363298	-0.096368305	0.04600288	-0.08459896	0.09146255
-0.11151027	0.060285892	-0.037241876	-0.033631694	0.031277962	-0.13357693	0.019339606	0.06883629	-0.052825358	-0.039971873	0.13357003	0.046238206	0.13448682	0.027904611	0.08177972	0.0066830916
-0.114658244	0.042982396	-0.08379311	-0.011745097	0.044565134	0.16139944	0.033314764	0.07137771	0.17933685	0.00673369	-0.15735169	0.051571093	0.046335474	-0.053583924	-0.009493625	0.035981502
0.16638985	0.037273254	0.04968504	0.1719847	-0.07885965	0.011674608	-0.09687165	0.025195325	0.02553666	0.026522761	-0.15714203	0.15541865	0.028635142	-0.015107576	0.06127483	-0.1559567
0.15386923	-0.0066193566	-0.09307147	0.090193376	0.01516748	-0.058042705	0.062393792	-0.1874124	-0.047758758	0.03119171	-0.10402398	0.17827918	0.029743502	-0.054840118	0.11473857	-0.039268233
-0.041177526	-0.09876849	0.05063214	-0.111891866	0.0456169	-0.03631313	0.05008674	0.036741834	-0.01075107	0.007876075	-0.021772427	-0.13063829	-0.13391066	0.12938647	-0.0011299081	0.04383689
0.06382869	0.051036153	0.093059264	0.11155571	-0.049169455	-0.051252283	-0.04251702	-0.06953779	0.00447475	0.026342586	0.0125311045	0.019661875	0.0026734911	-0.064075775	-0.011412901	0.04068469
0.15429384	0.107068405	0.15484747	0.17198655	-0.19460018	0.19120815	-0.22741061	-0.20977017	0.09834301	0.26296085	-0.0098474845	0.17301132	0.25480932	-0.23906778	0.21846731	-0.2952047
-0.1390719	0.003179991	-0.14352313	0.06234097	0.103530504	0.012984278	0.04258053	-0.025329424	-0.049288057	0.033866268	-0.086173296	-0.026789436	0.13110495	-0.057708036	0.037156105	-0.037563395
0.1671681	-0.17398076	-0.054187812	0.019526605	-0.049412187	-0.12705849	0.03260634	-0.0320873	-0.066972256	0.0360825	-0.13814712	0.070703164	0.020117844	-0.024495244	0.08141924	-0.010025348
-0.049423095	0.021806436	-0.14403418	-0.03338173	0.11438335	0.19409178	-0.041389234	0.0020971473	-0.04378997	-0.03136353	0.028299749	0.018899295	0.01584425	0.0074702515	-0.005250028	0.06297039
0.0015397298	-0.049340006	-0.032101467	-0.07041768	-0.0148404855	-0.07447672	0.026952859	0.13079712	-0.06327369	-0.11532881	-0.14726835	-0.07314983	-0.03781359	0.04105046	-0.067239694	-0.016323548
-0.023563854	-0.20497504	-0.010109162	-0.024443245	0.044429183	-0.06801867	0.12829791	0.10500903	-0.11207006	-0.04183467	-0.01362343	-0.11729672	-0.107344106	0.039906617	-0.14536391	0.09314815
0.0055191116	-0.0237544	-0.017834364	-0.094559535	0.05278523	-0.041322578	0.056851335	0.053998902	0.007807265	0.00090459397	-0.059527274	-0.07834852	0.015019003	-0.06560975	0.048050154	-0.08216787
0.184318	0.18658571	0.19453971	0.15444595	-0.20661245	0.030137135	-0.07361238	-0.079960346	0.16601713	0.06513267	0.12763432	0.0557789	0.16864781	-0.14386167	0.084724404	-0.21972097
-0.141505	-0.117201425	-0.123058125	-0.04890532	0.09043602	0.008383597	0.015770052	0.03695932	-0.019789446	-0.03151234	-0.06962955	-0.064354286	0.080102876	0.047528975	-0.0020112188	0.014166937
-0.026598763	-0.024427613	-0.07917338	0.030999726	-0.043280363	-0.026398621	-0.108034424	0.047793552	-0.07350732	-0.022422366	-0.060896512	0.024112659	0.061506726	0.15966436	-0.11082419	-0.021484194
-0.075086474	-0.078296736	-0.13767143	0.00351202	-0.031126596	0.028744966	0.04130285	0.06336181	0.2005124	-0.16714704	0.07250547	-0.111732885	0.006593484	0.08470256	-0.021646969	0.007432703
0.053073704	0.07261482	0.038616218	0.116306625	-0.041906744	0.12267328	-0.04529369	-0.13329634	-0.07703247	0.06700998	0.023179473	0.004982759	0.10298163	-0.09694884	0.100046985	-0.054313656
-0.140659	-0.061290834	-0.24250911	-0.2057586	0.243867	-0.25777456	0.14637247	-0.06064164	0.041479725	-0.09966438	-0.18434416	-0.25948367	-0.24495828	0.18288584	-0.17453207	0.21195382
-0.16111647	-0.13057283	-0.19963883	-0.14625135	0.10315353	-0.19027868	0.14802673	0.00720823	-0.20735352	-0.19544451	0.058683176	-0.08494743	-0.12019361	0.11251781	-0.10633527	0.096461184
0.1937051	-0.024698658	0.2003294	0.04858766	-0.11336147	0.09915382	-0.021362588	-0.13775834	-0.03617663	0.033125482	-0.14248778	0.102738686	0.0273454	-0.057329502	0.05860239	-0.113794975
-0.024196949	0.059318356	0.005504684	0.02144311	0.06895731	-0.06654321	0.06899634	0.047365543	-0.042657863	-0.060842503	-0.14337271	-0.07193975	-0.07846486	0.15534706	0.008063009	-0.021128947
-0.014075152	0.06672105	0.03039478	-0.06612953	0.07786754	-0.14942394	-0.09404307	0.091215566	0.024284644	-0.10892933	-0.028334664	-0.092661	-0.18884835	0.12576486	-0.11740719	0.039426856
0.03301428	0.041800294	0.15418091	-0.0046315766	-0.05149232	0.082088456	-0.061429247	0.016287154	-0.053593747	0.06414898	0.016023826	-0.0150601845	0.16028276	-0.124621004	0.078068085	-0.13487399
-0.017747983	-0.1051524	-0.027137943	0.0027948953	0.052991927	-0.07652174	0.081667535	0.02601793	0.06000801	-0.04251115	-0.117749445	-0.09249865	-0.0280458	0.11741152	-0.23106055	0.116453245
-0.07309407	0.18598138	-0.013894532	0.029896928	0.007975569	0.08682949	-0.101258434	0.002698407	-0.02107249	-0.05402213	0.046947673	0.049321204	-0.0570949	0.1293351	-0.16591598	0.06070815
-0.13082644	0.0107055195	-0.11902765	-0.09125343	0.032500986	0.032864984	0.0683899	0.1317547	-0.09606895	-0.06633686	-0.18350576	-0.087550245	-0.08774745	0.1045708	0.0050521386	0.038452987
-0.026424112	-0.09984373	-0.07507167	-0.026594795	-0.0032227593	-0.14825691	0.015533885	0.057669234	-0.002691958	-0.11371616	-0.03644626	0.017148057	-0.055827584	0.011260929	-0.027442625	-0.01153281
-0.061832104	-0.14796816	-0.038195778	-0.029599406	0.048556685	0.006243004	-0.065320835	0.00063416624	0.07987574	-0.0039671967	-0.040007327	-0.063961476	-0.04034975	-0.0006844344	-0.12985319	0.031854592
-0.022853183	0.01758593	-0.07449218	0.017765205	0.041639596	-0.15762302	0.118559435	-0.12727831	-0.1180421	-0.09782181	0.083348915	-0.043192726	-0.09049631	0.014467026	0.01113644	0.05445124
0.09193533	-0.05905569	0.1822722	0.10103149	0.010421926	0.018439054	-0.08399275	-0.031392094	0.19715714	0.078014135	0.035212398	0.026591178	0.09132217	0.011902399	-0.13549095	-0.09703772
0.06590939	0.12039032	0.017662684	0.04512255	-0.102647685	0.15003607	-0.060621254	-0.14712182	0.08276556	0.18074018	-0.2098749	0.19548528	-0.009422836	-0.09394641	0.03826565	-0.10129758
-0.0656728	0.081275	-0.0260899	-0.08734505	0.041541245	-0.11304123	-0.004027097	-0.010374847	-0.094927914	-0.049672276	0.05159985	0.031454332	0.0106143	0.06779951	0.042635877	-0.032188036
0.11891764	-0.07941921	0.12306527	0.07409473	-0.07882206	0.00027636712	0.014609974	0.09951718	-0.09719534	0.2183076	0.008869097	0.116986714	0.12606516	-0.04524254	0.084005535	-0.13239497
-0.032318175	0.004493517	-0.07544485	-0.0061945072	0.087434515	-0.074365154	0.19833189	0.14214776	0.139182	-0.055566017	0.030173147	-0.03861528	-0.13971178	0.105855264	-0.007602413	0.13487194
-0.07814697	-0.07751633	-0.09300642	-0.12340751	0.017011035	-0.048481297	0.08721854	0.060176704	0.04011038	-0.07958831	0.058585815	-0.115144305	0.067282535	0.06539302	0.0053589325	0.10626734
0.03854154	0.038132243	0.042450625	-0.020329254	-0.060687393	-0.03478074	-0.023753839	0.009336799	-0.039329085	0.010174381	-0.006385053	0.013607031	0.093097955	0.032732278	0.10621525	-0.055646766
-0.046872888	-0.038493704	-0.14732835	0.00380136	-0.041359033	0.0608899	0.01847936	0.030968016	-0.036392476	-0.10350552	-0.09662251	0.1334531	0.10318342	0.021425178	0.2242879	0.00975991
-0.06325369	-0.08999062	0.061403975	-0.035198897	-0.001755415	-0.11800385	0.0065674083	-0.10331006	-0.012576736	0.0754967	0.011589086	0.05072082	-0.054654073	-0.0695116	-0.038298685	-0.0006261366
0.17732754	0.057638895	-0.043511458	0.15607549	-0.11296976	0.034537397	-0.0003748819	-0.10586706	-0.17203088	0.10863563	-0.07398504	0.11669582	-0.024570346	-0.15464489	0.13907813	-0.17809884
-0.09073862	-0.074693374	0.17279674	-0.019968065	0.11383369	-0.004061013	-0.0075209737	-0.0598307	0.022002837	-0.02155223	-0.16190639	-0.06769341	-0.04932215	-0.059867546	-0.062598564	0.13335623
-0.008305966	-0.12225577	-0.054052267	-0.030109337	-0.03660403	-0.037228126	0.054845985	0.011092791	0.15072617	-0.06507625	-0.15676449	0.0010708576	0.012438627	-0.016276684	-0.050811935	-0.006098187
-0.098188415	-0.113811255	-0.09192772	-0.13858783	0.028400166	-0.13956267	0.093522176	0.1251223	-0.006868743	-0.034847736	-0.083612554	-0.17513582	-0.12167657	0.2614101	-0.11427928	0.19925459
0.012441178	-0.01917954	0.042361528	0.11661983	-0.010150279	0.037743002	-0.07170549	0.04734802	-0.009937503	0.10488876	-0.13438536	0.034163903	0.048940867	-0.002860163	0.05885958	-0.08328311
0.09634764	0.12710515	0.07168759	0.035755944	-0.06780815	-0.05316351	-0.076725036	-0.0877154	-0.03680204	0.04194421	0.11654524	0.05609476	0.07085777	-0.059980635	0.0911075	-0.18180276
-0.056763284	-0.07137924	-0.015050059	0.02736152	0.03701885	-0.038901325	0.0132717965	0.09675611	0.0022612312	-0.040475454	0.2668209	0.030816015	-0.063336074	-0.003548513	-0.068289936	-0.042704586
0.04011265	0.050090514	0.048298873	-0.022846373	-0.11223469	-0.010134568	0.04907675	0.05089487	-0.029640388	-0.013977976	-0.07391484	0.06909024	-0.01503172	-0.055583343	-0.044333715	-0.13314484
-0.029251363	0.03492027	-0.0070897765	-0.03867671	0.01631762	-0.06425906	0.03768913	0.18337308	-0.063294984	-0.057872515	0.09693204	-0.055223204	-0.041667506	0.019782161	-0.023244755	0.049559508
0.0053680395	-0.114306085	0.104408816	-0.10962863	-0.03965994	-0.009721749	-0.005574406	0.036013547	0.041899785	0.015513717	0.04641134	0.03970088	-0.06930339	-0.063522786	-0.059099223	-0.046495546
-0.2386982	-0.20344453	-0.121963784	-0.2680101	0.13734505	-0.0024817665	0.21801871	0.10866881	0.19918706	-0.21406277	0.1834409	-0.18119667	-0.29021406	0.15539472	-0.18521929	0.21843216
-0.038247008	0.043040045	0.013610128	-0.069406256	0.101264745	0.119379126	-0.015054084	-0.032029197	-0.0895798	0.1242548	-0.12675245	0.11367848	0.08337307	0.028920205	-0.0070454455	0.020850675
-0.09714311	0.07915199	0.0060120192	-0.18154047	0.073115386	0.17616755	0.11406247	0.0524021	-0.07912778	-0.020149264	-0.18259469	0.058758434	-0.03463316	0.022036975	-0.034707233	0.15713438
0.12062051	0.0968621	0.026403127	0.04444413	-0.026695343	0.18235636	0.061550166	-0.04036065	-0.14597347	0.027423946	-0.11044392	-0.03967757	0.009541318	-0.09409043	0.048499674	-0.08541604
0.011876761	0.12625358	0.020916464	0.001894512	-0.14175376	-0.06508075	-0.062487308	0.098247215	0.049121715	0.14811407	0.026402578	0.0436712	0.014876709	-0.028677635	0.034648545	-0.10690593
-0.030843021	-0.058645096	-0.084456965	0.017710945	0.054051194	-0.056711435	0.019083861	0.07058785	0.19589727	-0.11370256	-0.014452857	-0.11147524	-0.21718973	0.10907199	-0.18442148	0.04803982
0.064162545	-0.04268389	0.07303666	0.022005899	-0.010470324	-0.069396816	-0.0045818137	0.10766367	0.015742885	0.01017477	0.09094444	0.0048963856	-0.06488959	0.062409654	0.016631229	0.0023634192
0.0043318416	-0.10905874	0.21242298	-0.029098572	0.07574265	-0.07589172	0.19152537	0.08319178	-0.16764973	-0.13527012	-0.17454392	-0.16062175	-0.08337624	0.14433178	-0.11232577	0.12408219
0.0017641904	-0.058665764	0.14500117	0.051573463	-0.07870788	0.007727889	0.05872577	0.021896848	0.023225408	-0.056789413	-0.09357491	-0.14338228	0.0997593	0.07254324	-0.042701714	-0.05698382
0.041223355	0.08784252	0.057328064	-0.038594194	-0.07177674	-0.026668563	0.019226987	0.09122542	-0.048041243	0.018147705	0.03630184	0.016732179	0.04744978	-0.084747374	0.07759118	-0.047667548
-0.0630348	0.027275383	-0.06357745	-0.13210051	-0.008116392	0.01243145	-0.00023975653	-0.053274415	-0.117666915	-0.046582077	-0.033006575	-0.026178533	-0.09753142	0.013262071	0.06846985	-0.024312917
-0.015405273	0.023266476	-0.016838918	-0.021401307	0.074148275	0.007584986	-0.003505399	0.026672032	-0.023191769	-0.12284666	0.079501644	-0.066232674	-0.06141622	0.034345705	-0.02298032	0.017303277
0.027215052	-0.09224382	-0.07169552	-0.033317745	-0.0772459	-0.0996398	-0.072390124	0.09448504	0.03791691	-0.079692915	0.24425724	0.0151447505	0.051655944	0.08909657	-0.07508789	0.042794477
-0.118640125	-0.12443499	0.047038063	-0.006806591	-0.06949102	0.009973029	0.057532504	0.012860247	0.055639226	-0.07392776	0.03916889	0.0016623663	-0.064602114	-0.0018350235	-0.06165473	0.035237774
0.09336928	0.008991638	0.025969727	-0.035477333	-0.0072937105	0.020755645	0.023803122	-0.12594551	-0.18250388	0.09544315	0.024277722	0.06171239	0.050242424	-0.12958889	0.043782648	-0.007311475
0.022205003	-0.08995074	-0.16534588	-0.03583279	-0.026786843	-0.08909205	-0.020486953	0.07867933	-0.11579051	-0.04332471	0.01681804	-0.02318457	-0.03459123	-0.07379204	0.02116015	0.027964406
-0.039091818	-0.09793794	-0.06270596	0.043347474	0.1000045	-0.06680969	0.12601633	-0.040413972	-0.07798132	-0.040761754	0.026397433	-0.073474385	0.03247417	-0.009696934	-0.06718902	-0.0045504575
-0.14621522	-0.059320908	0.048345048	-0.10737312	0.07751917	-0.04022038	-0.004792879	0.16275495	-0.030702138	-0.091156915	-0.11626045	-0.06609945	-0.046098143	0.05388293	-0.09717411	-0.055421814
-0.009886589	0.07445283	0.1127564	-0.023756921	0.037217986	0.049668357	0.018906716	-0.020146174	0.0031132658	-0.060920514	-0.030363481	-0.032381624	-0.057607986	0.0194375	0.03229891	0.060573705
